21.616147384461,0.724113825334317,7.55080167868,0.581524148333406,25.2613954855518,7343.6110555772,0.018199594075363,29.9268263947276
14.2665373968705,0.956854061803048,17.5602546571085,0.507516897264262,10.4459403882586,10975.8717898428,0.0226243802730474,31.6064479529895
14.5002962117013,0.664846340068499,10.6234002014899,0.66682350867685,17.5414168203582,8042.53782326302,0.017677858660909,21.9517718238173
13.7775445704439,0.999434761871676,25.0516494575665,0.663829489603198,19.4374300279288,8393.36805187058,0.0180372448824951,32.4019097817169
15.7682770896648,0.637833887544483,32.753307389659,0.676869255334341,14.7530475191331,7711.12166898129,0.017262912420744,21.9832839655433
12.5617708252667,0.797350389029315,11.0111610504276,0.647320284559116,38.1251444118338,9232.01153554078,0.0190034898081746,25.0615129054816
16.1175862178946,0.585368209940747,20.8704940530859,0.565570172736029,10.3330874966001,8499.76578830748,0.0194432251340043,20.415895470905
19.4068722052201,0.737454166847546,23.1667373525295,0.789158551361613,27.3520468913905,7678.77746654731,0.0161347076515982,28.8915610407246
17.4825354261746,0.888187627233404,22.4786740318151,0.57556643276825,12.9743425997464,8092.29002670657,0.0189391618198451,32.5563888858287
21.7764377380875,0.700696967018545,8.6493614751964,0.523682445430211,24.6814445457231,7905.54158781512,0.0196578193338848,29.0870342057232
21.2245888576741,0.750458264820942,19.6354575904764,0.808922920992943,35.0261401643933,8044.11510243595,0.0163192499329615,31.6237422492381
16.9392240468743,0.78420451103105,18.1133179774694,0.505059199529055,33.9834983138219,10036.0306668036,0.0218842601188204,28.9063355475677
14.9584721161087,0.969987582064305,32.4503517220156,0.511315219771965,34.438409917261,11020.7833398244,0.0226294140277235,33.7721073882154
19.5740746011101,0.687622729082107,8.59337184634492,0.814401320642434,3.06384269820965,7553.16829645525,0.0157940609371494,26.6728441311582
17.2051042668778,0.744802341602632,5.97522473507377,0.62809621900211,32.8236412603108,7929.85961987678,0.0180733461271108,27.4242514844786
21.5105348869184,0.567280386655524,27.6743649952945,0.698427213285482,9.79298653096646,7018.39205017195,0.0164000227043921,23.1363206117057
10.4925469868731,0.907153955069194,6.39234246547659,0.691790119828201,21.2796814295672,9399.07044203879,0.0186348072825715,25.4955607632426
18.0837232656626,0.901351975903211,16.7287329274945,0.580265990986374,11.6240630628616,7918.95837932996,0.0187171529694116,33.680772357031
15.4398379916671,0.934900926170346,25.6010186618652,0.60767981532496,8.53670177516035,8266.60997372046,0.0186262648568257,32.0233415292546
19.822171758207,0.644987217111879,24.431652174814,0.734392293403856,26.7009875901486,7402.84245862863,0.0163867443199154,25.4602275173238
20.2055828622133,0.848964521762422,24.5500294552124,0.537690925635574,20.2786781883082,8045.37386203746,0.0195272868740615,33.8625543244162
11.2005266249978,0.713088202824192,22.024041264826,0.60461810435857,22.5023011971451,10125.9400971721,0.0203133042072676,20.6694998333347
8.06260606043072,0.85898936209628,12.3175227018316,0.735031780476177,2.69476955393368,10320.8541550807,0.0190445973459156,20.9291205947521
16.24683258539,0.580104608694965,31.7483156201007,0.785803664527331,12.3259865303844,7713.66510231178,0.0161885460687987,20.350810278301
10.6418248222508,0.815931731813278,15.9847315946769,0.526458988441474,17.7330602529764,13327.3757917701,0.0243118099192898,23.1377311866986
15.3480725369238,0.921632880002823,22.8373399175597,0.746629703922835,9.59596403564444,7815.58754947186,0.0166413517506212,31.4849809928681
11.8589740837962,0.843535375716697,18.2233481364451,0.694425115456975,4.39530294311551,8660.46478612568,0.0179300990807036,25.0462485852144
15.6952925541092,0.595458897376129,23.3097253149944,0.599379424871011,0.695241711904615,8170.45191122922,0.0186485727365815,20.4435967004606
18.9016741894587,0.946686171748414,28.5544906712885,0.840901411461853,12.7220996582039,7920.06250618943,0.0159311763259213,36.5003817242812
14.100474645321,0.775919324609256,34.5385931022728,0.755395357004423,15.4818960016825,7987.35820161881,0.0167162589939596,25.2794132353974
15.1628954681303,0.684647161729464,23.8329355681018,0.556968771757442,31.5548861939712,9265.31466276891,0.0202711384271284,23.4849035084025
10.6616625971205,0.973655436423641,7.12233785391306,0.834917754278408,37.5854981006085,9310.61562529754,0.0173072448678845,28.2024885249521
18.6224438526467,0.604337440442608,13.2825570876565,0.817005998976777,21.8941176881017,7711.35990313371,0.0159242146931027,22.9462836742785
12.9046884258007,0.941580536732203,9.13195626952485,0.821183287416574,36.148891790051,8829.94962764622,0.0169593066496395,30.2275271036173
15.0562237198256,0.798670042968837,34.8701378492619,0.805765150681415,34.1178775809448,8282.37202519865,0.0165635020988584,27.5366142930768
9.00842966094267,0.988585688639168,5.27045839657477,0.730482826137615,5.47649419095793,9774.89436625187,0.018590157350238,25.550056218753
18.3631268949103,0.754463354434958,33.6501470287245,0.738402088300823,6.78249858270649,7366.85375425519,0.0163043049566902,28.2407163389986
13.4725473352511,0.912822208481235,28.1868686897559,0.755537300968012,32.5305545949803,8449.11205753605,0.0171566262233671,29.6425158388024
9.14521469706164,0.965504463143656,25.3105308789893,0.769757878909921,3.99421946468112,9457.23872402013,0.0179499721321802,25.1345706576538
10.9182381254527,0.653897743646306,18.8571291660828,0.775065757748031,26.2357961033559,8833.30579940991,0.0173294900635665,18.7423394538636
9.6903014456817,0.995225662063867,13.0573690803202,0.751620494273207,37.1165350889323,9734.07982606685,0.0183807827932555,27.3380784902046
19.19592302843,0.627101623678,12.7256265716026,0.791166790975906,27.8150655641278,7679.57105923486,0.0161171034610286,24.3888301950506
10.2555327718858,0.560382752659819,20.3437977369436,0.587268924805242,13.2569722516753,11210.0077199641,0.0215041817468127,15.4964323302886
17.8545002278718,0.694376447400289,11.3209067383169,0.610115538717219,18.8484818632742,7637.77405314196,0.0180330037984158,25.6229791583312
18.2691563163953,0.672496947873269,20.005984340751,0.674867773868926,28.5929890659062,7507.13350886229,0.0171154916154043,25.395758697034
